Entity; Entity_Count
Zoo_%28TV_series%29; 51
Winners; 51
Wage; 51
United_States_Attorney_General; 51
Trooper_%28band%29; 51
The_Stage; 51
Tappan_Zee_Bridge; 51
Sport_utility_vehicle; 51
Saving; 51
Rate_%28mathematics%29; 51
Paint; 51
Op-ed; 51
New_South_Wales; 51
Mobile_phone; 51
Manatee; 51
LGBT; 51
Internet; 51
Gun_control; 51
Greenwich; 51
Get_Ready_%28The_Temptations_song%29; 51
Garden; 51
Free_agent; 51
Elmira%2C_New_York; 51
ESPY_Award; 51
Doughnut; 51
Boy; 51
Billings%2C_Montana; 51
Approval_voting; 51
Application_software; 51
Aaron_Rodgers; 51
2015; 51
10_Years_%28band%29; 51
Wild_%28film%29; 50
Vandalism; 50
The_Open_Championship; 50
System_Restore; 50
Summit; 50
Real_World_%28TV_series%29; 50
Petition; 50
Ocean; 50
Occupancy; 50
Nintendo; 50
Music_festival; 50
Medicaid; 50
Map; 50
Harrisburg%2C_Pennsylvania; 50
Fugitive; 50
Firearm; 50
Emmy_Award; 50
Demand; 50
Delay_%28audio_effect%29; 50
Coffee; 50
Briefs; 50
Bluffton%2C_South_Carolina; 50
Atlanta_Braves; 50
Algae; 50
Academic_term; 50
2015_%C3%8Ele-de-France_attacks; 50
West_Virginia; 49
Skydiver_%28submarine%29; 49
Sarasota%2C_Florida; 49
Russian_language; 49
Reason; 49
Nobel_Prize; 49
New_Laws; 49
Morning; 49
Mentorship; 49
Mean; 49
Imagery_of_nude_celebrities; 49
Idaho; 49
Hispanic_and_Latino_Americans; 49
Helicopter; 49
Hannibal; 49
Friendship; 49
Force; 49
Executive_%28government%29; 49
Elementary_%28TV_series%29; 49
Computing_platform; 49
Child_sexual_abuse; 49
Bradenton%2C_Florida; 49
Bar_%28establishment%29; 49
-elect; 49
Worker_Adjustment_and_Retraining_Notification_Act; 48
Wildlife; 48
The_Game_%28rapper%29; 48
The_Championships%2C_Wimbledon; 48
Suspension_%28chemistry%29; 48
Sand; 48
Pregnancy; 48
Pain; 48
New_York_City_Police_Department; 48
Midtown_Manhattan; 48
Mental_health; 48
Mass; 48
Inspired; 48
Indianapolis_500; 48
Hampton%2C_Virginia; 48
Hamburger; 48
Hail; 48
Government; 48
Fiscal_year; 48
Conservative_Party_%28UK%29; 48
Cincinnati_Reds; 48
Checkers_and_Rally%27s; 48
Chaos_theory; 48
Cemetery; 48
CALHM1; 48
Building; 48
Boulder_County%2C_Colorado; 48
Booing; 48
Apple_Inc.; 48
Animal_shelter; 48
Allentown%2C_Pennsylvania; 48
All-star; 48
.gov; 48
Vacation_%282015_film%29; 47
Tulsa%2C_Oklahoma; 47
Self; 47
SWAT; 47
SEAT; 47
Robot; 47
R%C3%A9veil; 47
Passenger_%28singer%29; 47
Milwaukee; 47
Los_Angeles_Lakers; 47
Legislature; 47
Ken_Griffey_Jr.; 47
Human; 47
Hero; 47
Flavor; 47
Coming_Up_%28song%29; 47
Cocaine; 47
Chemical_reaction; 47
Chef_%28film%29; 47
Cam; 47
Book_of_Judges; 47
Bakery; 47
Backpack; 47
Yard; 46
Workshop; 46
Statue; 46
Smoke; 46
Rejected; 46
Palm_Beach_County_Sheriff%27s_Office; 46
Palladium; 46
New_Haven%2C_Connecticut; 46
Minutes; 46
Mansion; 46
Land_of_Nod; 46
Knoxville%2C_Tennessee; 46
July_1; 46
Jon_Favreau_%28speechwriter%29; 46
Ittihad_El_Shorta; 46
I_Am_that_I_Am; 46
Humidity; 46
High_school_football; 46
Grief; 46
Design; 46
Cougar; 46
Cloud; 46
Casper_%28film%29; 46
Blood_donation; 46
Baghdad; 46
Auction; 46
Andrew_Cuomo; 46
Anchorage%2C_Alaska; 46
Wear; 45
Watertown_%28city%29%2C_New_York; 45
Turkish_Armed_Forces; 45
Thursday_Night_Football; 45
Th_%28digraph%29; 45
Take-out; 45
Roof; 45
Recep_Tayyip_Erdo%C4%9Fan; 45
R%C3%A9sum%C3%A9; 45
Prime_Minister_of_the_United_Kingdom; 45
Online_chat; 45
Nature; 45
Nashua%2C_New_Hampshire; 45
Magic_%28paranormal%29; 45
Long_Island; 45
Lightning; 45
Kansas_City_Chiefs; 45
Hey_%28band%29; 45
Expectation_%28epistemic%29; 45
Exhibition_game; 45
Easton%2C_Pennsylvania; 45
Earthquake; 45
Deflategate; 45
Danbury%2C_Connecticut; 45
Compete.com; 45
Casino_%28film%29; 45
Bit; 45
Aviation_accidents_and_incidents; 45
Acceptance_Speech_%28Dance_Gavin_Dance_album%29; 45
University_of_North_Dakota; 44
Tribe; 44
Style.com; 44
San_Antonio_Spurs; 44
Rollover; 44
Refugee; 44
Queen_%28band%29; 44
Police_dog; 44
Parole; 44
Optimism; 44
Open_House; 44
North_Dakota_State_University; 44
Negotiation; 44
Miss; 44
Los_Angeles_Dodgers; 44
Kitchen; 44
Jordan; 44
Interim; 44
Heavy.com; 44
Great_Falls%2C_Montana; 44
Gold; 44
Forbes; 44
Footage; 44
Farmers%27_market; 44
Express%2C_Inc.; 44
Engagement; 44
Eating; 44
Day; 44
Criminal_charge; 44
Collision; 44
Civil_and_political_rights; 44
Choose_%28film%29; 44
Chicago_Bulls; 44
Careless_%28song%29; 44
Canada; 44
Brand; 44
Bomb; 44
Argument; 44
Walk-off_home_run; 43
Tameka_Cottle; 43
Talent_%28measurement%29; 43
Surgery; 43
Surge_%28soft_drink%29; 43
Staten_Island; 43
Sculpture; 43
Rock_music; 43
Rip_current; 43
Pomona%2C_California; 43
Pledge_of_Allegiance; 43
Monster; 43
Mile; 43
Making-of; 43
Lifted_%282011_film%29; 43
License; 43
Icon; 43
Hilton_Head_Island%2C_South_Carolina; 43
Hacker_culture; 43
Gwinnett_County%2C_Georgia; 43
Garage_%28residential%29; 43
Emergency%21; 43
Electric_power_transmission; 43
Count; 43
Chicago_White_Sox; 43
Charles_Whitman; 43
Boeing; 43
Attackers; 43
Archive; 43
Angel; 43
150; 43
Western_%28genre%29; 42
Volleyball; 42
University_of_California%2C_Berkeley; 42
United_States_Navy; 42
The_Streets; 42
The_Bachelorette; 42
Terror_%28band%29; 42
Smile; 42
Sleep; 42
Shirt; 42
Reporters_%28Indian_TV_series%29; 42
Partnership; 42
Norwich; 42
Napa_County%2C_California; 42
Miami_Marlins; 42
Marathon; 42
Makeover; 42
Local_news; 42
Local_exchange_trading_system; 42
Lakeland%2C_Florida; 42
Kansas_City%2C_Missouri; 42
Investor%27s_Business_Daily; 42
Inquiry; 42
Hungary; 42
Hillary_Clinton_presidential_campaign%2C_2016; 42
Harry_Potter; 42
Goat; 42
General_contractor; 42
Gay; 42
Fort_Worth%2C_Texas; 42
Flagstaff%2C_Arizona; 42
Dozen; 42
Dallas%E2%80%93Fort_Worth_metroplex; 42
Coquitlam; 42
Congratulations_%28album%29; 42
Commuting; 42
Breaking_In; 42
Boise%2C_Idaho; 42
Backyard; 42
Adventure; 42
ACT_%28test%29; 42
28_%28number%29; 42
Women%27s_National_Basketball_Association; 41
Upset; 41
Tom_Brady; 41
Toll_road; 41
Today_Is_the_Day; 41
Stunning; 41
Spread_%28film%29; 41
Sniper_%281993_film%29; 41
Sioux_Falls%2C_South_Dakota; 41
Sharing; 41
Quickly; 41
Push-up; 41
Picnic; 41
Odessa; 41
Major_party; 41
John_Nelson_Darby; 41
Hydraulic_fracturing; 41
Hug; 41
Hot_Cars; 41
Headline_Publishing_Group; 41
Hate_crime; 41
Gas; 41
Fatality_%28Mortal_Kombat%29; 41
False_accusation; 41
English_modal_verbs; 41
Energy; 41
Endangered_species; 41
Eastern_Time_Zone; 41
Dice; 41
Condominium; 41
Cliff; 41
Camden%2C_New_Jersey; 41
Blotting_paper; 41
Ashland%2C_Oregon; 41
Appleton%2C_Wisconsin; 41
Akron%2C_Ohio; 41
85; 41
Zoning; 40
Trespass; 40
Terah; 40
Star_Trek_Beyond; 40
Smartphone; 40
Signature; 40
Secrecy; 40
Science; 40
Sary; 40
Roots_%28miniseries%29; 40
Relief; 40
Rehab_%28band%29; 40
QUIET; 40
Publishing; 40
Prom; 40
Nielsen_ratings; 40
Newport_News%2C_Virginia; 40
NASCAR_Xfinity_Series_at_Fontana; 40
Mistake_%28contract_law%29; 40
Missoula%2C_Montana; 40
Link_%28The_Legend_of_Zelda%29; 40
Lights_%28musician%29; 40
Joint; 40
Guy_%28band%29; 40
Gator_%28film%29; 40
Float_%28parade%29; 40
Durham%2C_England; 40
Draw_%28terrain%29; 40
Director_of_the_Federal_Bureau_of_Investigation; 40
Dance_music; 40
Concerned; 40
Comment_%28computer_programming%29; 40
Clothing; 40
Cheese; 40
Brazil; 40
Air_show; 40
94; 40
400; 40
YMCA; 39
Who_Did_You_Think_I_Was; 39
Weather; 39
University_of_Virginia; 39
United_States_Capitol; 39
Torticollis; 39
Tim_Tebow; 39
Sunrise; 39
Stretch_%282014_film%29; 39
Stress_%28biology%29; 39
Sociology_of_race_and_ethnic_relations; 39
Siouxland; 39
Severe_thunderstorm_watch; 39
Seasonal_affective_disorder; 39
Referendum; 39
Recreation; 39
Printing; 39
Parkway; 39
Palm_Beach_County%2C_Florida; 39
Pacific_Gas_and_Electric_Company; 39
Lubbock%2C_Texas; 39
League_%28unit%29; 39
Juneau%2C_Alaska; 39
Jerry_Brown; 39
Japan; 39
Houston_Astros; 39
Handgun; 39
Fell; 39
Explosive_material; 39
Economy; 39
East_Africa_Time; 39
Doping_in_sport; 39
Depiction; 39
Defendant; 39
Crackdown; 39
Citizenship; 39
Broken_heart; 39
Bought; 39
Boca_Raton%2C_Florida; 39
Boating; 39
Bizarre_%28rapper%29; 39
Baylor_University; 39
Amateur_radio; 39
26_%28number%29; 39
Wisconsin_Badgers_football; 38
Whale; 38
West_Nile_virus; 38
United_States_Attorney; 38
Uniqueness_quantification; 38
Trash_%282014_film%29; 38
Town_hall_meeting; 38
Tim_Duncan; 38
The_Weeknd; 38
Taylor_Swift; 38
Steubenville_High_School_rape_case; 38
Stanford_University; 38
Split%2C_Croatia; 38
Special_session; 38
Showcase_%28Canadian_TV_channel%29; 38
Rumor; 38
Rose; 38
Road_rage; 38
Ranch; 38
Portsmouth_F.C.; 38
Permit_%28fish%29; 38
Periscope; 38
Patient_Protection_and_Affordable_Care_Act; 38
Opportunities_%28Let%27s_Make_Lots_of_Money%29; 38
Noah%27s_Ark; 38
Newark%2C_New_Jersey; 38
Mobile_app; 38
Midwestern_United_States; 38
Match.com; 38
Mansfield; 38
Lightning_strike; 38
Life_imprisonment; 38
Kitten; 38
Killed_or_Seriously_Injured; 38
July_22; 38
July_20; 38
July_19; 38
James_K._Polk; 38
Humour; 38
Fly; 38
Everett%2C_Washington; 38
Display_device; 38
Discipline; 38
Damages_%28TV_series%29; 38
Cultural_icon; 38
Cuban_sandwich; 38
Convenience_store; 38
Border; 38
Blues; 38
Audio_mixing_%28recorded_music%29; 38
Arkansas; 38
Area_51; 38
Aggression; 38
35_%28number%29; 38
32; 38
1_metre; 38
11_A.M._%28film%29; 38
Westroads_Mall_shooting; 37
University_of_Mississippi; 37
United_States_Department_of_State; 37
United_States_Coast_Guard; 37
Tiger; 37
Star_Trek; 37
Schedule_%28workplace%29; 37
Sandwich_wrap; 37
SMART_criteria; 37
SAT; 37
Regulatory_agency; 37
Recycling; 37
Professional_degrees_of_public_health; 37
Produce; 37
Pope_Francis; 37
Passengers_%28film%29; 37
Oil; 37
Nostalgia; 37
Newspaper; 37
Natick%2C_Massachusetts; 37
Moving_Forward; 37
Motel; 37
Minsk_%28motorcycle%29; 37
Merced%2C_California; 37
Mark_Dayton; 37
Manslaughter; 37
Liveblogging; 37
Layoff; 37
Lake_Tahoe; 37
Inning; 37
History_of_corsets; 37
Gain; 37
Fire_chief; 37
Filmmaking; 37
Environmentalism; 37
Elite; 37
Eagles_%28band%29; 37
Duet; 37
Day_care; 37
David_Duke; 37
Crop; 37
Corsicana%2C_Texas; 37
Commitment_%28film%29; 37
Clinton%2C_Indiana; 37
Chihuahua_%28dog%29; 37
Chick-fil-A; 37
Champion; 37
Canandaigua_%28city%29%2C_New_York; 37
Author_citation_%28botany%29; 37
Annapolis%2C_Maryland; 37
62; 37
2016%E2%80%9317_CONCACAF_Champions_League; 37
2014; 37
1991_Soviet_coup_d%27%C3%A9tat_attempt; 37
World_Series; 36
Warehouse; 36
Ultimate_Fighting_Championship; 36
Tuition_payments; 36
Tour_de_France; 36
The_Way_%28film%29; 36
Task_force; 36
Surfing; 36
Stephen_Curry; 36
Stay_Cool; 36
Slide.com; 36
Shortage; 36
San_Diego; 36
RoadShow; 36
Richland%2C_Washington; 36
Regret; 36
Pride; 36
Portrait; 36
Plaza; 36
Path_%28social_network%29; 36
Overpass; 36
Northeastern_United_States; 36
Microsoft; 36
Measure_%28mathematics%29; 36
Main_Street; 36
Loving_%28TV_series%29; 36
Listed_building; 36
Legality_of_cannabis; 36
July_21; 36
Innings; 36
IPhone; 36
Ethics; 36
Eagle; 36
ESPN; 36
Donald_Trump%2C_Jr.; 36
Diving; 36
Diner; 36
Commercial_driver%27s_license; 36
Color; 36
Central_Park; 36
Capture_%28TV_series%29; 36
Cantons_of_Switzerland; 36
Ban_%28law%29; 36
All-America; 36
Acts_of_the_Apostles; 36
27_%28number%29; 36
Wind; 35
Web_feed; 35
Washington_Nationals; 35
Utica%2C_New_York; 35
Trapped_%282002_film%29; 35
Theme_%28narrative%29; 35
Text_messaging; 35
Suburb; 35
Statistical_significance; 35
Stationery; 35
Slide_show; 35
Silicon_Valley; 35
Sidewalk; 35
Saudi_Arabia; 35
Rookie; 35
Rob_%28TV_series%29; 35
Revenue; 35
Pressure; 35
Prediction; 35
Playground; 35
Phil_Mickelson; 35
Peyton_Manning; 35
Pennsylvania_State_University; 35
Pasco%2C_Washington; 35
Omaha_Police_Department; 35
Notice; 35
Nightmare; 35
New_trial; 35
National_Weather_Service; 35
Monument; 35
Middle_school; 35
Manufacturing; 35
Manatee_County%2C_Florida; 35
Lafayette%2C_Louisiana; 35
July_29; 35
Judges%27_Rules; 35
Jersey_Shore_%28TV_series%29; 35
Hawk; 35
Happy_Birthday_to_You; 35
Gymnastics; 35
Frog; 35
Failure; 35
Elevator; 35
Dress; 35
Dementia; 35
Debt; 35
Craft_Brew_Alliance; 35
Coaching; 35
Car_dealership; 35
Capitol_Records; 35
Blocking_%28stage%29; 35
Bald_eagle; 35
August_1; 35
Anniversary; 35
Alzheimer%27s_disease; 35
Academy; 35
82; 35
67_%28number%29; 35
46_%28number%29; 35
31; 35
Yoga; 34
Westbound_%28film%29; 34
Treats%21; 34
Transport; 34
Top_Five; 34
Taco; 34
Summerfest; 34
Strike_%28attack%29; 34
Stockton%2C_California; 34
Spirit; 34
Southeastern_United_States; 34
Song; 34
Single_%28music%29; 34
Selfie; 34
Russians; 34
Rudy_Giuliani; 34
Rotary_International; 34
Rifle; 34
Rhetoric; 34
Real_property; 34
Quiz; 34
Quitexe; 34
Pulling_%28TV_series%29; 34
Police_Woman_%28TV_series%29; 34
Planned_Parenthood; 34
Pig; 34
Pet_adoption; 34
Pace_%28transit%29; 34
Offense_%28sports%29; 34
Newburgh_%28city%29%2C_New_York; 34
Michael_Bloomberg; 34
Mexico; 34
Mental_disorder; 34
Marshall_University; 34
Marriage; 34
Marco_Rubio; 34
Man_Wanted; 34
Madison_Bumgarner; 34
Longest_recorded_sniper_kills; 34
Light; 34
Ku_Klux_Klan; 34
Kauai; 34
Jeep_CJ; 34
Ithaca; 34
Iowa_City%2C_Iowa; 34
I_Will; 34
IU_%28singer%29; 34
Home_run; 34
Grand_opening; 34
Fox; 34
Fort_Wayne%2C_Indiana; 34
Food_bank; 34
Flower; 34
Flags_of_the_Confederate_States_of_America; 34
Flag_of_the_United_States; 34
Division_%28mathematics%29; 34
Diverse; 34
Culture; 34
Closer_%282004_film%29; 34
Client_%28computing%29; 34
Clemson_University; 34
Civilian; 34
Bison; 34
Bat; 34
Afghanistan; 34
74_%28number%29; 34
World_War_II; 33
Train; 33
Thomas_Jefferson; 33
The_Shooting; 33
Tent; 33
Tenant; 33
Survivor_%28TV_series%29; 33
Summer_camp; 33
Steal_%28basketball%29; 33
Social_responsibility; 33
Skipping_rope; 33
Shoplifting; 33
Salute; 33
Road_Trip_%28film%29; 33
Ring_%28mathematics%29; 33
Quoits; 33
Port_Angeles%2C_Washington; 33
Physical_exercise; 33
Pasadena%2C_California; 33
Outrage_%282009_film%29; 33
Northwest_Airlines; 33
Niagara_Falls; 33
Nevada; 33
Musical_theatre; 33
Military; 33
Michigan_State_University; 33
Michael_Phelps; 33
Miami-Dade_County%2C_Florida; 33
Menu; 33
Los_Angeles_Police_Department; 33
Longmont%2C_Colorado; 33
July_26; 33
July_18; 33
July_16; 33
Job_fair; 33
Irish_Travellers; 33
Interpersonal_relationship; 33
Hostages_%28TV_series%29; 33
Helena%2C_Montana; 33
Hearts; 33
Harassment; 33
God; 33
Genetically_modified_organism; 33
Generation; 33
Fuel_tax; 33
Fort_Lauderdale%2C_Florida; 33
Familiar_spirit; 33
Evolutionary_history_of_life; 33
Elementary_school; 33
Earnings; 33
Duck; 33
Draymond_Green; 33
Doug; 33
Distillation; 33
Curb; 33
Craft; 33
Complex_%28psychology%29; 33
Chicken; 33
Cheers; 33
Capital_punishment; 33
Bureau_of_Land_Management; 33
Bullet; 33
Big_Ten_Conference; 33
Big_Sur; 33
Bankruptcy; 33
Bangladesh; 33
10_Years_%28film%29; 33
%C3%80_la_carte; 33
Wrestling; 32
Water_supply_network; 32
Upstate_New_York; 32
Two_Guys; 32
Tuscaloosa%2C_Alabama; 32
Toxicity; 32
The_Suspect; 32
Tavern; 32
Taco_Bell; 32
Subscription_business_model; 32
State_fair; 32
Speaker; 32
South_China_Sea; 32
Shape; 32
Sandwich; 32
Sales_tax; 32
Ronald_Reagan; 32
Rocky; 32
Rail_transport; 32
Public_library; 32
Presence_%28album%29; 32
Pollution; 32
Police_rank; 32
Police_box; 32
Peaceful_%28song%29; 32
Passing_%28racial_identity%29; 32
Opinion_poll; 32
November; 32
Nickelodeon; 32
NATO; 32
Multi-storey_car_park; 32
Minority_group; 32
Mini; 32
Massachusetts; 32
Lobster; 32
Linebacker; 32
July_6; 32
July_15; 32
July_14; 32
Jerry_Sandusky; 32
Hunting; 32
Head-on_collision; 32
Grilling; 32
Fire_station; 32
Federal_judiciary_of_the_United_States; 32
Fashion; 32
European_Union; 32
Entr%C3%A9e; 32
Elephant; 32
Egg_%28food%29; 32
Do_You_Believe%3F_%28film%29; 32
Dentistry; 32
D._B._Cooper; 32
Conference_USA; 32
Child_custody; 32
Chair; 32
Cayuga_County%2C_New_York; 32
Caretaker_manager; 32
Bird; 32
Bay; 32
Affordable_housing; 32
86_%28term%29; 32
83_%28number%29; 32
61*; 32
600; 32
4_P.M._%28group%29; 32
120_%28number%29; 32
Washington%2C_D.C.; 31
Veganism; 31
Utility; 31
United_Way_of_America; 31
United_States_presidential_election%2C_2016; 31
Tornado; 31
The_Voices_%28film%29; 31
Thank_You_%28Dido_song%29; 31
Suicide_attack; 31
Sky; 31
Session_%28computer_science%29; 31
Self-harm; 31
Russell_Wilson; 31
Powers_%28comics%29; 31
Plot_%28narrative%29; 31
Osprey; 31
Oscar_Pistorius; 31
Nursing_home_care; 31
New_York_Mets; 31
Naturopathy; 31
Murfreesboro%2C_Tennessee; 31
Monday_Mornings; 31
Member_of_Congress; 31
Los_Angeles_County_Metropolitan_Transportation_Authority; 31
Loom; 31
Lock_%28water_transport%29; 31
Lit_Up; 31
Lion; 31
Lease; 31
July_7; 31
James_Comey; 31
Ill_%28France%29; 31
Houston; 31
Half-mast; 31
Google_driverless_car; 31
Gifford%27s_Ice_Cream_%26_Candy_Co.; 31
Foster_care; 31
Falcon_Heights%2C_Minnesota; 31
ExtenZe; 31
Exec_%28computing%29; 31
Drive-by_shooting; 31
Device_%28metal_band%29; 31
Deer; 31
Death_of_Sandra_Bland; 31
Culinary_art; 31
Crown_%28dentistry%29; 31
Credit_card; 31
Cooking; 31
Como; 31
Community_centre; 31
Climate; 31
Chose; 31
Certified_first_responder; 31
CT_scan; 31
Bookmark_%28World_Wide_Web%29; 31
Beloved_%28novel%29; 31
August_2; 31
Atlantic_City%2C_New_Jersey; 31
Amyotrophic_lateral_sclerosis; 31
American_black_bear; 31
Airbnb; 31
Air_pollution; 31
Adele; 31
Abortion_law; 31
77_%28number%29; 31
53_%28number%29; 31
3M; 31
2014_killings_of_NYPD_officers; 31
2%C2%BD_Years; 31
101_%28number%29; 31
%22Awesome%22; 31
Wilmington%2C_North_Carolina; 30
Waynesboro%2C_Virginia; 30
WayForward_Technologies; 30
Waco_siege; 30
University_of_Connecticut; 30
Thief_%28series%29; 30
The_Providence_Journal; 30
The_List_%282007_film%29; 30
The_Dallas_Morning_News; 30
The_Church_of_Jesus_Christ_of_Latter-day_Saints; 30
The_Buffalo_News; 30
Tasty_%28band%29; 30
Square; 30
Solidarity; 30
Soar_%28cognitive_architecture%29; 30
Sneak_Previews; 30
Sinkhole; 30
Sex; 30
Science%2C_Technology%2C_Engineering%2C_and_Mathematics; 30
Scheme_%28programming_language%29; 30
Sandfire%2C_Western_Australia; 30
Rocky_Mountains; 30
Rival; 30
Religion; 30
Quincy%2C_M.E.; 30
Pioneer%2C_California; 30
Phoenix_metropolitan_area; 30
Pensacola%2C_Florida; 30
Passion_%28emotion%29; 30
New_York_Yankees; 30
Mock_object; 30
Michael_Jordan; 30
Maui; 30
Mass_shooting; 30
Major_League_Soccer; 30
Maintenance%2C_repair%2C_and_operations; 30
Logo; 30
Loaded_%28magazine%29; 30
Legendary_%28film%29; 30
Le_Corbusier; 30
Lake_Michigan; 30
Karaoke; 30
Italy; 30
Interstate_75; 30
Interactivity; 30
Infection; 30
Ice_hockey; 30
Human_sexuality; 30
Hearing_%28law%29; 30
Gunshot; 30
Grand_Slam_%28tennis%29; 30
Go_On_%28TV_series%29; 30
Fled; 30
Federal_crime_in_the_United_States; 30
Faster_%282010_film%29; 30
Edmond%2C_Oklahoma; 30
EAA_AirVenture_Oshkosh; 30
Don%27t_Forget; 30
Corvallis%2C_Oregon; 30
Computer; 30
Coalition; 30
Chipotle; 30
Carjacking; 30
Bullying; 30
Bulldog; 30
Broadway_theatre; 30
Berkeley%2C_California; 30
Baltimore_Orioles; 30
Arlington%2C_Texas; 30
Arena; 30
Antioch; 30
Active_shooter; 30
99_Ranch_Market; 30
700_%28number%29; 30
41_%28number%29; 30
2M_TV; 30
.biz; 30
Win%E2%80%93loss_record_%28pitching%29; 29
Wendy; 29
Wake_%28ceremony%29; 29
University_of_Missouri; 29
United_States_Navy_SEALs; 29
United_States_Holocaust_Memorial_Museum; 29
Tri-Cities%2C_Washington; 29
Trek_Bicycle_Corporation; 29
Tours; 29
Tornado_warning; 29
Tight_%28album%29; 29
Through_the_Years_%28Kenny_Rogers_song%29; 29
The_Wall_Street_Journal; 29
The_Five_%28TV_program%29; 29
Text; 29
Swing_state; 29
Strategy; 29
South_Tucson%2C_Arizona; 29
South_Carolina_Lowcountry; 29
Something_to_Do; 29
Small_house_movement; 29
Sightings_%28TV_series%29; 29
Sick_%28Loaded_album%29; 29
Setting_%28narrative%29; 29
SAFER; 29
Robbing; 29
Reality; 29
R%C3%A9union; 29
Punishment; 29
Prostitution_in_the_United_States; 29
Partners_%282014_TV_series%29; 29
Paddle_%28spanking%29; 29
Orange_County%2C_California; 29
Open_carry_in_the_United_States; 29
Of_Course_%28How_I_Met_Your_Mother%29; 29
New_Mexico; 29
National_Australia_Bank; 29
Monsoon; 29
Mental_confusion; 29
MIX; 29
Luxury_goods; 29
Laughter; 29
K-9_%28Doctor_Who%29; 29
Juno_%28film%29; 29
July_30; 29
Journalism; 29
Jon_Stewart; 29
International_Olympic_Committee; 29
Inspire_%28magazine%29; 29
Independence; 29
Humane_society; 29
Hostility; 29
Henrik_Stenson; 29
Hayward%2C_California; 29
Handle; 29
H%C3%B4tel_particulier; 29
Grace_in_Christianity; 29
Glossary_of_professional_wrestling_terms; 29
For_Today; 29
Finance; 29
Felt; 29
Fashion_Institute_of_Technology; 29
Enthusiasm; 29
Email_privacy; 29
Dissociative_identity_disorder; 29
Determinacy; 29
David_Brown_%28police_officer%29; 29
Cubans; 29
Cruelty_to_animals; 29
Copy_%28written%29; 29
Consumer; 29
Cayuga_people; 29
Cap; 29
Candy; 29
Cancer_survivor; 29
Brett_Favre; 29
Brent_Thompson; 29
Bike_path; 29
Berth_%28sleeping%29; 29
BB_gun; 29
Angling; 29
American_Legion; 29
American_Civil_Liberties_Union; 29
Alumni_association; 29
Ageing; 29
59_%28number%29; 29
