Entity; Entity_Count
Understanding; 55
Undefeated_%282011_film%29; 55
Technology; 55
Sunny_%28song%29; 55
Subscription_business_model; 55
Spoke; 55
SEAT; 55
Rollover; 55
Rangers_F.C.; 55
Pet; 55
Op-ed; 55
Military; 55
Michigan; 55
Boston_Red_Sox; 55
Bar_%28establishment%29; 55
Autism; 55
Track_and_field; 54
TWICE; 54
Slavery; 54
Skittles_%28confectionery%29; 54
Sightings_%28TV_series%29; 54
Semi-trailer_truck; 54
Sacramento%2C_California; 54
R%C3%A9veil; 54
Quincy%2C_M.E.; 54
Northwest_Airlines; 54
Mexicans; 54
Mental_disorder; 54
Major_League_Baseball_Player_of_the_Week_Award; 54
Lamont%2C_California; 54
Judges%27_Rules; 54
Hey_%28band%29; 54
Giant_%281956_film%29; 54
Freemasonry; 54
Faculty_%28division%29; 54
Doctors_%28TV_series%29; 54
Cloud; 54
Christopher_Columbus; 54
Akron%2C_Ohio; 54
Web_2.0; 53
University_of_California%2C_Los_Angeles; 53
United_Way_of_America; 53
United_States_Army; 53
This_Afternoon; 53
Task_force; 53
Suspension_%28chemistry%29; 53
Rugby_union_positions; 53
Nudity; 53
Mentorship; 53
Measure_%28mathematics%29; 53
John_Hinckley%2C_Jr.; 53
Interim; 53
Indianapolis_Colts; 53
Human_trafficking; 53
Health_care; 53
Headline_Publishing_Group; 53
Hampton%2C_Virginia; 53
Get_Ready_%28The_Temptations_song%29; 53
Gasoline_and_diesel_usage_and_pricing; 53
Flagstaff%2C_Arizona; 53
Era; 53
Economy; 53
Casino_%28film%29; 53
Beauty; 53
Beaufort_County%2C_South_Carolina; 53
West_Nile_virus; 52
Vigil; 52
Vermont; 52
Unity_%28user_interface%29; 52
Throw_%28grappling%29; 52
Theatre; 52
The_Day_After; 52
The_Advocate; 52
Steps_%28group%29; 52
September_22; 52
Saw_%28franchise%29; 52
SMART_criteria; 52
Rutgers_University; 52
Rock_%28geology%29; 52
River; 52
Register; 52
QUIET; 52
Pool_%28cue_sports%29; 52
Obituary; 52
New_York_Fashion_Week; 52
Lift_%28force%29; 52
Landmark; 52
Intention; 52
Insult; 52
Inspired; 52
Holiday; 52
Ernest_Bevin; 52
Epidemic; 52
Christian; 52
Body_worn_video; 52
Bail; 52
Appellate_court; 52
55; 52
10_Years_%28band%29; 52
.ua; 52
Zoning; 51
Twin_cities; 51
Smartphone; 51
President_of_the_Philippines; 51
Partnership; 51
Monsanto; 51
Missoula%2C_Montana; 51
Long_Island; 51
Local_news; 51
Link_%28The_Legend_of_Zelda%29; 51
Legislation; 51
Intersection_%28road%29; 51
Human_leg; 51
Hilton_Head_Island%2C_South_Carolina; 51
Freeport%2C_Bahamas; 51
Fell; 51
Elmira%2C_New_York; 51
Demolition; 51
Concerned; 51
College_rivalry; 51
Chesley_Sullenberger; 51
Canada; 51
California_Polytechnic_State_University; 51
Boating; 51
Afternoon; 51
Worker_Adjustment_and_Retraining_Notification_Act; 50
The_Walt_Disney_Company; 50
Tears; 50
Rush_%28gridiron_football%29; 50
Richland%2C_Washington; 50
Pledge_of_Allegiance; 50
Pittsburgh_Pirates; 50
Mosque; 50
Minimum_wage; 50
Less-than_sign; 50
Insanity; 50
Google; 50
Gold; 50
Finance; 50
Detective; 50
Cheque; 50
Chelsea_F.C.; 50
Briefs; 50
Breakfast; 50
Australian_Labor_Party; 50
Angel; 50
Yellowstone_National_Park; 49
Woodrow_Wilson; 49
Tr%C3%A1s-os-Montes_%28region%29; 49
Terah; 49
Spill.com; 49
September_30; 49
Praise; 49
Paul_LePage; 49
Overtime_%28ice_hockey%29; 49
Liberty; 49
Human; 49
Horse; 49
Eplerenone; 49
Electronic_paper; 49
Burlington_Coat_Factory; 49
Amazing_%28Aerosmith_song%29; 49
Alum; 49
Alcohol; 49
Albany%2C_New_York; 49
Agency_%28philosophy%29; 49
Acts_of_the_Apostles; 49
66; 49
Village; 48
Twelve_Olympians; 48
Troy; 48
Tropical_cyclone_warnings_and_watches; 48
Talent_%28measurement%29; 48
Sun; 48
Spread_%28film%29; 48
Shortage; 48
Session_%28computer_science%29; 48
SAT; 48
Professional_degrees_of_public_health; 48
Police_car; 48
Nintendo_DS; 48
National_Museum_of_African_American_History_and_Culture; 48
Napa_County%2C_California; 48
Mall_of_America; 48
Major_League_Baseball_Game_of_the_Week; 48
Knoxville%2C_Tennessee; 48
Hatred; 48
Grand_Forks%2C_North_Dakota; 48
Golf_course; 48
Gang; 48
Framingham%2C_Massachusetts; 48
Economics; 48
Dice; 48
Court_order; 48
Condominium; 48
Citizens_band_radio; 48
Chelsea_Clinton; 48
Cheers; 48
Cattle; 48
Boise_State_University; 48
Blaze_%28film%29; 48
Believe_%28TV_series%29; 48
Alumni_association; 48
Aleppo; 48
Waiver; 47
Vetting; 47
United_States_Coast_Guard; 47
Style.com; 47
Sioux; 47
Rush_%282013_film%29; 47
Rochester%2C_New_York; 47
Regret; 47
Refugees_of_the_Syrian_Civil_War; 47
Probation; 47
Post-9%2F11; 47
Palm_Springs%2C_California; 47
Paint; 47
Odessa; 47
Notice; 47
Musical_theatre; 47
Marathon; 47
Manhattan; 47
Main_Street; 47
Lockdown; 47
Internal_Revenue_Service; 47
Hungary; 47
Friendship; 47
Fort_Worth%2C_Texas; 47
Fashion_Institute_of_Technology; 47
Family; 47
Falcon; 47
Engagement; 47
Dentistry; 47
Clothing; 47
Climate; 47
Bullying; 47
Artistic_inspiration; 47
Andros%2C_Bahamas; 47
99_Ranch_Market; 47
United_States_presidential_election%2C_2016; 46
United_States_House_of_Representatives; 46
The_Voices_%28film%29; 46
Surfing; 46
South_Dakota; 46
Principal_Financial_Group; 46
Pig; 46
Passengers_%28film%29; 46
Migrant_worker; 46
Miami-Dade_County%2C_Florida; 46
Megan_Rapinoe; 46
King_%28company%29; 46
Joke; 46
Ithaca; 46
Ice_cream; 46
Heart_%28band%29; 46
Gopher; 46
Forest; 46
Folks%21; 46
Dedication; 46
Creativity; 46
Cornell_University; 46
Consumer; 46
Connected_space; 46
Commitment_%28film%29; 46
Color; 46
Ceasefire; 46
Capture_%28TV_series%29; 46
Bayer; 46
Bacon; 46
Backup; 46
Atlantic_Coast_Conference; 46
Abandoned_%282010_film%29; 46
AMBER_Alert; 46
53_%28number%29; 46
1993_World_Trade_Center_bombing; 46
Winners; 45
Voter_ID_laws; 45
Vanderbilt_family; 45
United_States_federal_judge; 45
United_Parcel_Service; 45
Tim_Kaine; 45
Thomas_Jefferson; 45
The_Graduate; 45
System_Restore; 45
State_of_emergency; 45
Slate; 45
Single_%28music%29; 45
September_15; 45
Referendum; 45
Plaza; 45
Phyllis_Schlafly; 45
Personal_injury_lawyer; 45
Passion_%28emotion%29; 45
Opportunities_%28Let%27s_Make_Lots_of_Money%29; 45
Muncie%2C_Indiana; 45
Marine_%28ocean%29; 45
Leak; 45
Indianapolis_500; 45
Imagery_of_nude_celebrities; 45
Ice_hockey; 45
Foster_care; 45
Exhibition_game; 45
Eager_%28novel%29; 45
Doughnut; 45
Displacement_%28ship%29; 45
Deplorable_Word; 45
Check_It_Out%21_with_Dr._Steve_Brule; 45
Birmingham; 45
Bird; 45
Bag; 45
Agricultural_show; 45
Adoption; 45
93_%28Thelema%29; 45
1_metre; 45
Wage; 44
Trooper_%28band%29; 44
Total_%28group%29; 44
Swing_state; 44
Stop-and-frisk_in_New_York_City; 44
South_Florida; 44
Solution; 44
Shreveport%2C_Louisiana; 44
Showcase_%28Canadian_TV_channel%29; 44
Shape; 44
Self-harm; 44
Sea_urchin; 44
Science; 44
School_shooting; 44
Rock_music; 44
Pumpkin; 44
President_of_Mexico; 44
Philip_Morris_International; 44
Pension; 44
Nurses_%28TV_series%29; 44
Nickelodeon; 44
New_Orleans_Saints; 44
Music_festival; 44
Mourning; 44
Le_Corbusier; 44
Lafayette%2C_Louisiana; 44
Incentive; 44
Hartford%2C_Connecticut; 44
Handle; 44
Guy_%28band%29; 44
Groundbreaking; 44
Germany; 44
Gala_%28singer%29; 44
Fish; 44
Federal_Aviation_Administration; 44
ExtenZe; 44
Everett%2C_Washington; 44
Edge_%28geometry%29; 44
Display_device; 44
Day_care; 44
Cincinnati_Bengals; 44
Cantons_of_Switzerland; 44
Brother; 44
Beloved_%28novel%29; 44
Awareness; 44
Window; 43
Watertown_%28city%29%2C_New_York; 43
Victorian_restoration; 43
United_States_Bicentennial; 43
Tom_Oates; 43
Toll_road; 43
The_Candidate_%281972_film%29; 43
Th_%28digraph%29; 43
Simon_Best; 43
September_10; 43
Sary; 43
Regulatory_agency; 43
Pride; 43
Political_endorsement; 43
Painting; 43
November; 43
Negotiation; 43
Muslim; 43
Mountain; 43
Minute; 43
Man_Wanted; 43
Major_League_Baseball; 43
Listed_building; 43
Lexington%2C_Kentucky; 43
Legality_of_cannabis; 43
Kennewick%2C_Washington; 43
Jacob; 43
Internet; 43
Hawk; 43
Harrisburg%2C_Pennsylvania; 43
Greenwich; 43
Gasoline; 43
Farmers%27_market; 43
Duke; 43
Double_%28baseball%29; 43
Demand; 43
Dallas%E2%80%93Fort_Worth_metroplex; 43
Credit_%28finance%29; 43
Craft; 43
Coroner_%28band%29; 43
Confidence_trick; 43
Committed_%282000_film%29; 43
Cincinnati_Reds; 43
Child_pornography; 43
BB_gun; 43
Addison%27s_disease; 43
Will_it_play_in_Peoria%3F; 42
Wausau%2C_Wisconsin; 42
United_Nations; 42
United_Airlines; 42
Uniqueness_quantification; 42
Trailer_%28vehicle%29; 42
Today_Is_the_Day; 42
Texas_A%26M_University; 42
Stream; 42
Social_influence; 42
Smile; 42
Shark; 42
Setting_%28narrative%29; 42
Season_%28sports%29; 42
Report_card; 42
Ranking; 42
Powers_%28comics%29; 42
Pet_adoption; 42
Pain; 42
Orange_%28fruit%29; 42
Optical_coherence_tomography; 42
National_park; 42
Natick%2C_Massachusetts; 42
Moving_Forward; 42
Minsk_%28motorcycle%29; 42
Mile; 42
Mary_Whiton_Calkins; 42
Kitchen; 42
Innovation; 42
Glossary_of_professional_wrestling_terms; 42
Frog; 42
Food_bank; 42
Food_and_Drug_Administration; 42
Fairfield%2C_California; 42
Editorial_cartoon; 42
Eating; 42
Donald_Trump%2C_Jr.; 42
Discrimination; 42
Criticism; 42
Count; 42
Chamber_of_commerce; 42
Bit; 42
Austin_American-Statesman; 42
Artifact_%28archaeology%29; 42
Alcohol_intoxication; 42
2016_Summer_Paralympics; 42
Wrestling; 41
Work_of_art; 41
Visual_impairment; 41
University_of_Southern_Mississippi; 41
United_States_Marine_Corps; 41
The_Times; 41
Tenth_grade; 41
Tailgating; 41
Standing_Rock_Indian_Reservation; 41
Sorry%21_%28game%29; 41
Sidewalk; 41
September_14; 41
Ring_%28mathematics%29; 41
Quitexe; 41
Playoffs; 41
Picnic; 41
Olympic_Games; 41
Mike_McCarthy_%28American_football%29; 41
Marshall_University; 41
Makeover; 41
Longmont%2C_Colorado; 41
Lifted_%282011_film%29; 41
Jill_Stein; 41
Insider; 41
Hunting; 41
Hillary_Clinton_email_controversy; 41
Hanson_%28band%29; 41
Grading_%28education%29; 41
Football_League_Championship; 41
Flavor; 41
Express%2C_Inc.; 41
Every_Day_%28film%29; 41
Durham%2C_England; 41
Donald_Trump_presidential_campaign%2C_2016; 41
Dominance_%28genetics%29; 41
DeKalb%2C_Illinois; 41
Dak_Prescott; 41
Culture; 41
Complex_%28psychology%29; 41
Chicken; 41
Chemical_substance; 41
CALHM1; 41
American_Indian_Movement; 41
Allentown%2C_Pennsylvania; 41
Alice_%28TV_series%29; 41
Winter; 40
Westerly%2C_Rhode_Island; 40
Warrensburg%2C_Missouri; 40
Tuscaloosa%2C_Alabama; 40
Tuition_payments; 40
Suburb; 40
Stretch_%282014_film%29; 40
Stamford%2C_Connecticut; 40
Split%2C_Croatia; 40
Smoke; 40
Sleep; 40
September_26; 40
Seat_of_local_government; 40
SWAT; 40
Ryder_Cup; 40
Regulation; 40
Quake_%28video_game%29; 40
Produce; 40
Pre-game_show; 40
Outreach; 40
On_the_Rise; 40
Newspaper; 40
New_Life_%28Monica_album%29; 40
New_Haven%2C_Connecticut; 40
Mount_Vernon; 40
Lovers_%28TV_series%29; 40
Libertarianism; 40
Lehigh_Valley; 40
Kmart; 40
Kindergarten; 40
Kauai; 40
Join_Us; 40
Husky; 40
Heavy_Rain; 40
Hamburger; 40
Hall_of_fame; 40
Hair; 40
Giant_panda; 40
Fugitive; 40
Fuel_%28band%29; 40
Ford_Motor_Company; 40
For-profit_education; 40
Familiar_spirit; 40
Expectation_%28epistemic%29; 40
Executive_%28government%29; 40
Encounter_%28magazine%29; 40
Dementia; 40
Damages_%28TV_series%29; 40
Credit_card_fraud; 40
Cosmetics; 40
Cincinnati; 40
Camping; 40
Baltimore_Orioles; 40
Backpack; 40
Atlanta_Braves; 40
Annapolis%2C_Maryland; 40
Agenda_%28meeting%29; 40
Active_shooter; 40
185; 40
Warehouse; 39
Tropical_Storm_Matthew_%282010%29; 39
Tie; 39
The_Way_%28film%29; 39
Suicide_prevention; 39
Stress_%28biology%29; 39
Steven_Avery; 39
Steubenville_High_School_rape_case; 39
Skill; 39
Siouxland; 39
Shutout; 39
Sam_Bradford; 39
Roots_%28miniseries%29; 39
Robot; 39
Reality; 39
R%C3%A9union; 39
Q%26A_%28film%29; 39
Proto-Indo-European_language; 39
Pope_Francis; 39
PhotoCON; 39
Omaha_Police_Department; 39
Never_forget_%28political_phrase%29; 39
Motivation; 39
Manufacturing; 39
Man_Accused; 39
Lubbock%2C_Texas; 39
Legislature; 39
Inductive_effect; 39
Hampton_Roads; 39
Grace_in_Christianity; 39
Fox; 39
Filmmaking; 39
Fiducial_marker; 39
Electoral_district_%28Canada%29; 39
Discipline; 39
Diagnosis; 39
DNA; 39
Cross; 39
Collision; 39
Chelsea%2C_Manhattan; 39
CITES; 39
Businessman_%28film%29; 39
Bowl; 39
Asbury_Park%2C_New_Jersey; 39
Adrian_Peterson; 39
Adorable; 39
Addition; 39
73_%28number%29; 39
49_%28number%29; 39
36; 39
Zoo_%28TV_series%29; 38
Wind; 38
Willmar%2C_Minnesota; 38
Westbound_%28film%29; 38
Unknown_%282011_film%29; 38
University_of_Kansas; 38
U.S._News_%26_World_Report; 38
Trapped_%282002_film%29; 38
Trance_%282013_film%29; 38
The_Wall_Street_Journal; 38
The_Shooting; 38
Sunset; 38
Steal_%28basketball%29; 38
Southeastern_United_States; 38
Sick_%28Loaded_album%29; 38
September_12; 38
Scrutiny; 38
San_Diego_Padres; 38
Rodrigo_Duterte; 38
Ranch; 38
Premiere; 38
Pasadena%2C_California; 38
Palladium; 38
Ohio_State_Buckeyes_football; 38
Nature; 38
Momentum; 38
Midtown_Manhattan; 38
Middletown%2C_California; 38
Listeria; 38
Lady_Gaga; 38
Kevin_Durant; 38
John_F._Kennedy; 38
Hepatitis_A; 38
Google_driverless_car; 38
Forever_%28U.S._TV_series%29; 38
Florida_A%26M_University; 38
Ferguson_unrest; 38
Fare; 38
Failure; 38
Embezzlement; 38
Don%27t_Forget; 38
Determine; 38
Cultural_heritage; 38
Confidentiality; 38
Captain_%28association_football%29; 38
Canonization; 38
Bowling_Green%2C_Kentucky; 38
At-large; 38
Archive; 38
Ambulance; 38
Absentee_ballot; 38
2011_Oklahoma_earthquake; 38
11_A.M._%28film%29; 38
.hack; 38
Wrongful_death_claim; 37
Voter_turnout; 37
Unveil; 37
U.S._Open_%28golf%29; 37
Sweet_%28band%29; 37
Stephen_Curry; 37
Starbucks; 37
Star_Wars_Rebels; 37
Springfield%E2%80%93Branson_National_Airport; 37
Southwest_Airlines; 37
Self; 37
Russ_Feingold; 37
Roof; 37
Relief; 37
Questioning_%28sexuality_and_gender%29; 37
Provo%2C_Utah; 37
Previews_%28Smash%29; 37
Pollution; 37
Plainview%2C_New_York; 37
Permit_%28fish%29; 37
Ninth_grade; 37
Multi-storey_car_park; 37
Motel; 37
Midwestern_United_States; 37
Matter; 37
Landfill; 37
Jaguar; 37
I_Am_that_I_Am; 37
Hoosiers; 37
Hollywood; 37
Highly_accelerated_life_test; 37
Grief; 37
Goat; 37
Glossary_of_ballet; 37
General_contractor; 37
Flint; 37
Expo_2015; 37
European_Union; 37
Coaching; 37
Champion; 37
Carjacking; 37
CARtoons_Magazine; 37
Bye_%28sports%29; 37
Baton_Rouge%2C_Louisiana; 37
Audio_mixing_%28recorded_music%29; 37
Audience; 37
79; 37
47_%28number%29; 37
2015_Major_League_Soccer_season; 37
2014%E2%80%9315_UEFA_Europa_League; 37
2%C2%BD_Years; 37
10000000_%28number%29; 37
Who_Did_You_Think_I_Was; 36
Waterville%2C_Maine; 36
United_States_Attorney_General; 36
U.S._Bank_Stadium; 36
Trash_%282014_film%29; 36
Tours; 36
Thunderstorm; 36
The_Incredibles; 36
Thank_You_%28Dido_song%29; 36
Tax_rate; 36
Tactic_%28method%29; 36
Syncope_%28medicine%29; 36
Survivor_%28TV_series%29; 36
September_29; 36
September_13; 36
Seasonal_affective_disorder; 36
Scott_Walker; 36
Saturday-morning_cartoon; 36
Sandwich_wrap; 36
San_Bernardino%2C_California; 36
Rumor; 36
Rose; 36
Rob_%28TV_series%29; 36
Push-up; 36
Plot_%28narrative%29; 36
Plane_%28geometry%29; 36
Pittsburgh_Steelers; 36
Phone_connector_%28audio%29; 36
Petition; 36
Pace_%28transit%29; 36
Outrage_%282009_film%29; 36
Opioid_addiction_and_dependence; 36
Occupancy; 36
Nikola_Tesla; 36
New_South_Wales; 36
National_Merit_Scholarship_Program; 36
Modern_Library_100_Best_Novels; 36
Memorial_Day; 36
Mathematical_fallacy; 36
Map; 36
Life_imprisonment; 36
LSU_Tigers_football; 36
Jordan; 36
Jimmy_Carter; 36
Investor%27s_Business_Daily; 36
Interstate_10; 36
Hearing_%28law%29; 36
Handgun; 36
Gunshot; 36
Guideline; 36
Great_Falls%2C_Montana; 36
George_H._W._Bush; 36
Fire_chief; 36
Ethics; 36
Elk; 36
Discover_Card; 36
Dean_%28education%29; 36
Crop; 36
Cooking; 36
Clinton%2C_Indiana; 36
Chipotle; 36
Cemetery; 36
Boulder_County%2C_Colorado; 36
Are_You_Ready_%28AC%2FDC_song%29; 36
American_Civil_Liberties_Union; 36
Aftermath_Entertainment; 36
AP_Poll; 36
91_%28number%29; 36
2014; 36
Win%E2%80%93loss_record_%28pitching%29; 35
WOES; 35
United_States_Department_of_Justice; 35
Top_Five; 35
Tameka_Cottle; 35
Tallahassee%2C_Florida; 35
Starter_%28engine%29; 35
Spring_%28season%29; 35
Solicitation; 35
Sneak_Previews; 35
September_9; 35
Sculpture; 35
Sanitary_sewer; 35
SAFER; 35
Ribbon-cutting_ceremony; 35
Rehab_%28band%29; 35
Real_World_%28TV_series%29; 35
Radio; 35
Quiz; 35
Pub; 35
Preschool; 35
Pomona%2C_California; 35
Political_action_committee; 35
Police_dog; 35
Penalty_kick; 35
Oakland_Athletics; 35
Moorhead%2C_Minnesota; 35
Mock_object; 35
Milwaukee_Bucks; 35
Milestone; 35
Miami_Beach%2C_Florida; 35
Mess; 35
Mansion; 35
MIX; 35
Legendary_%28film%29; 35
Labrador_Retriever; 35
Killed_or_Seriously_Injured; 35
Jeep_CJ; 35
Instagram; 35
Image_scanner; 35
Ill_%28France%29; 35
Hopeful_%28Bars_and_Melody_song%29; 35
Heavy.com; 35
Gift_card; 35
General_Motors; 35
Game_of_Thrones; 35
First_day_of_school; 35
Eviction; 35
Entr%C3%A9e; 35
Elon_Musk; 35
Doctor_of_Medicine; 35
Diabetes_mellitus; 35
Determinacy; 35
Dental_braces; 35
Decline; 35
Data_breach; 35
Click_%282006_film%29; 35
CT_scan; 35
Bruce_Rauner; 35
Border; 35
Blow_%28film%29; 35
Bay_Area_Rapid_Transit; 35
Alexander_Hamilton; 35
Aaron; 35
65; 35
48; 35
Wedding_reception; 34
Wedding; 34
Weather; 34
Wealth; 34
Water_well; 34
Walla_Walla%2C_Washington; 34
University_of_Connecticut; 34
Town_hall_meeting; 34
The_Women_%281939_film%29; 34
The_Remaining; 34
The_Church_of_Jesus_Christ_of_Latter-day_Saints; 34
Texas_Tech_University; 34
Stockton%2C_California; 34
Sports_rating_system; 34
Small_business; 34
Sitting; 34
Sioux_Falls%2C_South_Dakota; 34
Simon_Fraser_University; 34
September_19; 34
Scouting; 34
Roy_Moore; 34
Roger_Ailes; 34
Resource; 34
Ran_%28film%29; 34
Physical_examination; 34
Passenger_%28singer%29; 34
Pasco%2C_Washington; 34
Observation; 34
Monument; 34
Michael_Phelps; 34
Medicaid; 34
Marriage_proposal; 34
Manatee_County%2C_Florida; 34
Magic_%28paranormal%29; 34
Luxury_goods; 34
LinkedIn; 34
Light_On; 34
Leonard_Fournette; 34
Knee; 34
Journey_%28band%29; 34
Jersey_Shore_%28TV_series%29; 34
Intrusion_detection_system; 34
Interest_rate; 34
Influenza_vaccine; 34
Illegal_immigration; 34
Hackers_%28film%29; 34
Grand_jury; 34
Georgia_Institute_of_Technology; 34
Footage; 34
Evaluation; 34
Environmentalism; 34
Duck; 34
Drama; 34
Dozen; 34
Dipping_tobacco; 34
Cleveland; 34
Charter; 34
Cannabis; 34
Cam; 34
CBS_News_Sunday_Morning; 34
Boyfriend; 34
Beaver; 34
Bakery; 34
Attempted_murder; 34
Aircraft_registration; 34
Airbnb; 34
Absolutely_%28sketch_show%29; 34
88_%28number%29; 34
76_%28gas_station%29; 34
Washington%2C_D.C.; 33
Waiting..._%28film%29; 33
Utah_County%2C_Utah; 33
Two_Guys; 33
Train; 33
Trade_name; 33
The_Fields_%28film%29; 33
Technology_Student_Association; 33
Survivors_%282008_TV_series%29; 33
Statistical_significance; 33
Slide_show; 33
September_8; 33
September_28; 33
September_2; 33
Selling_out; 33
Saving; 33
Russell_Wilson; 33
Representational_state_transfer; 33
Public_safety_organizations; 33
Promotion_%28marketing%29; 33
Presence_%28album%29; 33
Preppy; 33
Planned_Parenthood; 33
Petersburg%2C_Virginia; 33
Parkway; 33
Osu%21; 33
Nuclear_weapons_testing; 33
Nikon_FG; 33
New_York_City_Police_Department; 33
National_Guard_of_the_United_States; 33
Motor_vehicle_theft; 33
Male; 33
Lima; 33
License; 33
Lee_County%2C_Florida; 33
LGBT; 33
Jury_selection; 33
Hydraulic_fracturing; 33
Humour; 33
Gwinnett_County%2C_Georgia; 33
Grand_opening; 33
Generation; 33
Freedom_of_speech; 33
Field_goal; 33
Fentanyl; 33
Extreme_%28band%29; 33
Election_Day_%28United_States%29; 33
Edward_Snowden; 33
East_Coast_of_the_United_States; 33
Do_You_Believe%3F_%28film%29; 33
Delta_Air_Lines; 33
Delaware; 33
Dance_music; 33
Cuban_sandwich; 33
Crown_%28dentistry%29; 33
Credit_card; 33
Cocaine; 33
Clinch_fighting; 33
Clear_Lake_%28California%29; 33
Chosen_%28TV_series%29; 33
Choose_%28film%29; 33
Chef; 33
Cheerleading; 33
Carrollton%2C_Kentucky_bus_collision; 33
Bridgeport%2C_Connecticut; 33
Boulevard; 33
Blocking_%28stage%29; 33
Bethlehem; 33
Beaches_%28film%29; 33
Auto_show; 33
Auschwitz_concentration_camp; 33
68; 33
59_%28number%29; 33
56; 33
52_%28comics%29; 33
39; 33
2016%E2%80%9317_CONCACAF_Champions_League; 33
10_Years_%28film%29; 33
.38_Special; 33
%C3%80_la_carte; 33
White_people; 32
What%27s_Happening%21%21; 32
Western_European_Time; 32
Vision_%28Marvel_Comics%29; 32
Utica%2C_New_York; 32
University_of_South_Florida; 32
University_of_Alabama; 32
Tributyltin; 32
Through_the_Years_%28Kenny_Rogers_song%29; 32
This_Summer; 32
The_Suspect; 32
The_Streets; 32
Tested; 32
Tactical_ignoring; 32
Taco; 32
Structure_fire; 32
Still_Time; 32
State_school; 32
SpaceX_private_launch_site; 32
Snap%21; 32
Sinkhole; 32
Sink; 32
Sharing; 32
September_25; 32
Secondary_school; 32
Revenue; 32
Regent; 32
Reform; 32
Printing; 32
Pond; 32
Playground; 32
Payment; 32
Mule; 32
Minority_group; 32
Merced%2C_California; 32
Mark_Zuckerberg; 32
Making-of; 32
Lecture; 32
Lakeland%2C_Florida; 32
Jewellery; 32
Jazz; 32
Isaac_Newton; 32
Iran; 32
International_Nonproprietary_Name; 32
Immediately_%28law%29; 32
